ID,target
19524,0.681899359950271
19525,0.893979676259583
19527,0.836727688406271
19528,0.914021437972725
19529,0.965705642495374
19531,0.640465753897936
19533,0.489418369968387
19536,0.814107142351213
19537,0.883025275491237
19539,0.174980843932537
19540,0.889145350236207
19543,0.934520044282625
19546,0.929603376155335
19548,0.935704790212663
19550,0.46791191396773
19552,0.646370068304932
19554,0.752288883334385
19555,0.848633097152357
19556,0.573782932685999
19558,0.501610731562698
19560,0.933263228708489
19562,0.970766224309729
19563,0.661942110139257
19564,0.971249151189173
19565,0.680431776083097
19571,0.932768925333493
19572,0.867151438872583
19574,0.800166731711529
19576,0.72467980310243
19580,0.608184427404627
19581,0.434263496920358
19582,0.617398875755629
19583,0.687697842506209
19586,0.935597247813866
19588,0.883279488884517
19589,0.25455900946768
19595,0.854200103625801
19596,0.968521526889635
19600,0.632918099842443
19605,0.675722826640613
19607,0.812195966238763
19608,0.977190304661079
19611,0.887790035588808
19615,0.928403261642464
19617,0.919073081901824
19619,0.627913883631201
19623,0.790602521791718
19626,0.888675101824854
19627,0.930141304305432
19630,0.873077938983512
19632,0.31574782282298
19634,0.638110470138257
19635,0.595223254028741
19636,0.948810769117323
19638,0.654195018072902
19640,0.966354148896581
19641,0.302982582812208
19645,0.625062026165376
19648,0.417567984780545
19649,0.83427140752146
19650,0.483423226957546
19654,0.927165324005924
19655,0.470930145159906
19661,0.976083952997384
19662,0.928024127934169
19666,0.810891780588534
19669,0.766159057069477
19670,0.963241987865605
19671,0.570025009303353
19677,0.594795836885112
19679,0.818729379165557
19680,0.981564333772911
19682,0.955540222438934
19685,0.970010201181718
19689,0.865090672471949
19693,0.84244103948232
19695,0.926115873364343
19697,0.743480623509598
19698,0.54657883390946
19702,0.618020283575688
19703,0.954592315488491
19705,0.525582222581104
19707,0.82865812580746
19708,0.916010977989104
19711,0.951102553805163
19712,0.968114234058189
19716,0.774469815769186
19718,0.0864668955688676
19719,0.52997109263416
19720,0.81430546247912
19721,0.6989518848952
19722,0.959781590523302
19728,0.735021848657801
19729,0.976697227039568
19730,0.447942481487369
19733,0.393202412054706
19735,0.80186263496204
19739,0.549066146655376
19740,0.819096953408858
19741,0.570462909588761
19742,0.807794873340151
19748,0.882410527971371
19749,0.190916720558776
19750,0.483983330864089
19751,0.952205386602062
19754,0.747499344118211
19756,0.88645754462994
19758,0.659440303299625
19764,0.563070767256439
19765,0.913334986213164
19766,0.661464722335812
19767,0.816038312899106
19769,0.901181206628137
19772,0.755568480347388
19774,0.665384516320861
19776,0.603520047667556
19778,0.817910808734932
19784,0.933363755329454
19788,0.954104060858424
19792,0.85535696731301
19793,0.981638847497052
19794,0.813371640775528
19795,0.823565181815689
19799,0.443319374462092
19802,0.628089671299976
19803,0.526718662689468
19804,0.76122907300052
19808,0.895641767484906
19810,0.647051512607547
19812,0.79784210738504
19818,0.963223803424371
19820,0.768395594696791
19821,0.960707996514726
19824,0.8631692062196
19827,0.887365473585756
19828,0.915893023267146
19832,0.447520101980647
19835,0.832936920660975
19838,0.919551144724254
19839,0.848341336005936
19840,0.793956330935247
19841,0.865486845559865
19845,0.383348714553154
19846,0.548120565744343
19849,0.42569058697416
19851,0.929114922131261
19856,0.704185297074184
19860,0.784443017631564
19861,0.901919160817197
19863,0.927489052151615
19864,0.869625373987396
19867,0.900741900752153
19868,0.972314105409421
19869,0.88849559077971
19870,0.428557278568696
19871,0.472182272008398
19872,0.960598534604035
19876,0.128941001804152
19877,0.852340295377619
19878,0.854279069167229
19880,0.55335137327196
19881,0.603179467844059
19883,0.869266016421724
19889,0.981926859727787
19892,0.864738260151079
19893,0.366173061673745
19894,0.943410789941479
19896,0.927597062004211
19902,0.914195767040752
19903,0.849304697595331
19907,0.97277133710692
19909,0.589643910230733
19910,0.798003366052343
19911,0.954671821680629
19913,0.83659349284682
19914,0.90464567254473
19915,0.962458882384721
19919,0.961054299868398
19920,0.640871680161674
19921,0.790728204543815
19922,0.94009429828675
19925,0.965102552078805
19927,0.850906845923016
19930,0.910069069220199
19932,0.933058730365897
19933,0.95963303931739
19934,0.791521377320518
19935,0.903357281830531
19936,0.5709478210972
19937,0.658239118614821
19939,0.894665073096127
19941,0.877291142548868
19945,0.76390609949398
19946,0.20135018731651
19947,0.865753027181402
19950,0.815996854242928
19952,0.61995697596585
19958,0.93373079834913
19959,0.964260226458197
19960,0.513269124167856
19961,0.810808751709375
19962,0.881199229596817
19963,0.855907347766888
19965,0.764015603104943
19967,0.837038694431523
19968,0.898574918562484
19969,0.775144855750498
19970,0.897131072696132
19971,0.647820325072839
19972,0.734843093871218
19974,0.915267620013964
19975,0.908974081746143
19979,0.949166718978313
19980,0.729160648425354
19984,0.820716507796523
19986,0.815667069230702
19987,0.939365908429754
19992,0.258360681854595
19993,0.938185878191861
19994,0.830345739662059
19995,0.858628589265182
19996,0.771655929238132
19998,0.820335828819253
19999,0.939037905616044
20000,0.832712990182134
20002,0.930300743745984
20003,0.564341712175843
20004,0.874787857261437
20006,0.949277047140478
20007,0.617813807257061
20008,0.711922221147548
20012,0.544491276535919
20013,0.259725077149003
20017,0.803976618319053
20021,0.506292695358991
20022,0.913514732364672
20023,0.842420262963552
20024,0.78056679377047
20025,0.95305998617759
20026,0.926971036694624
20029,0.512765524611785
20030,0.804605664728116
20034,0.94660958319116
20035,0.655939284842975
20036,0.905904717123255
20037,0.826826404253339
20038,0.921561024777014
20041,0.691708419775532
20047,0.310532062544598
20051,0.798697784065011
20052,0.958988695209494
20053,0.514781866419971
20054,0.388538285496972
20055,0.85229791325023
20056,0.620802711751635
20061,0.956432396295661
20063,0.626849699603507
20064,0.97966814209326
20065,0.951733385340539
20067,0.377356307167204
20068,0.968175480769481
20069,0.350248836196741
20070,0.944115900138864
20071,0.844587469304827
20073,0.89774755424368
20074,0.875527851387359
20075,0.95309340184819
20076,0.862430015735236
20078,0.905362703105757
20080,0.967674428338916
20081,0.380166743486613
20083,0.503274324197253
20084,0.953884777372417
20085,0.959830980583937
20087,0.857757904431967
20089,0.965030826707667
20091,0.356651794068031
20092,0.692761637250275
20094,0.736181675464457
20096,0.886408043003985
20097,0.887994301806337
20098,0.694891331215235
20102,0.882059643118455
20106,0.747261894826528
20108,0.937291479099328
20109,0.874637402672233
20110,0.715540694104451
20112,0.795461376295032
20113,0.900824721396361
20116,0.879085971522781
20118,0.659149468727787
20120,0.798583944673454
20122,0.487773038638207
20125,0.854840236139763
20126,0.818923299294996
20130,0.519745665069322
20132,0.879943132158699
20133,0.750336258879639
20134,0.856202524426275
20135,0.484641402696191
20136,0.501290864077697
20137,0.938089171130367
20138,0.242751180230373
20139,0.978167008079484
20141,0.950601827387051
20143,0.666694858992937
20144,0.567668468084179
20148,0.878625955564542
20149,0.82388782845147
20150,0.919379095035719
20158,0.787534222523642
20159,0.510164924550157
20161,0.586990730797938
20162,0.89778225492969
20170,0.892407985793681
20173,0.952672547847624
20176,0.814601413098353
20177,0.834944980744267
20178,0.784355712044233
20179,0.645813710651009
20180,0.853041828328946
20182,0.946571124421872
20184,0.613192016677772
20186,0.603450780648588
20187,0.734810960289155
20190,0.862708978175918
20191,0.770992400323035
20192,0.448498732635154
20194,0.758064633456548
20195,0.769549816153762
20198,0.864190214936063
20200,0.792328702247996
20201,0.733220976645444
20202,0.376789357533296
20203,0.648136290990467
20204,0.912279947183475
20206,0.83612876479308
20208,0.78979803723047
20210,0.726548194369615
20211,0.954216010467177
20213,0.622953314149564
20214,0.753395782327233
20216,0.340431219497244
20218,0.955451859200591
20220,0.309863186985841
20221,0.760353731527828
20223,0.962199320176151
20225,0.807054465069478
20226,0.213196568618087
20228,0.965721471212955
20229,0.952788944727599
20230,0.905113734204721
20234,0.747143209668144
20235,0.844728250599912
20236,0.939160240903865
20237,0.287776837370533
20239,0.905804712217772
20242,0.576377028151184
20244,0.955598232242143
20245,0.930520364367046
20247,0.926119901210636
20248,0.923987564141883
20250,0.886357249264345
20252,0.612135555822471
20254,0.946870280971295
20256,0.885827224382462
20257,0.548969411822041
20258,0.944296248693315
20262,0.914886864135046
20263,0.6642489926807
20264,0.221788269524829
20266,0.778780985551866
20268,0.930535005403751
20269,0.936323523255491
20271,0.864131982966483
20272,0.686150971197124
20273,0.860670692151395
20275,0.870023354994453
20276,0.727382923681817
20277,0.831062441240891
20278,0.907012132515722
20279,0.837156439487022
20281,0.791995387826351
20284,0.920165778664301
20287,0.661933974555252
20288,0.204367741797161
20290,0.964213367195406
20298,0.167586480214572
20299,0.906744411967597
20300,0.9665329800556
20302,0.964646543533766
20305,0.913776635396978
20307,0.868164672360581
20308,0.708052679805112
20310,0.247483920159604
20311,0.551746632794817
20315,0.645793328924961
20316,0.761705686782789
20317,0.913520293590528
20323,0.964986547632675
20324,0.819309995617653
20326,0.602454698892834
20327,0.46748503902598
20330,0.869498191177342
20334,0.906369723123287
20337,0.850591959245215
20340,0.966820278379723
20341,0.927428665716793
20342,0.839143687450521
20344,0.367544033800757
20346,0.853747960407928
20350,0.969681409086269
20351,0.597536735779019
20355,0.71014984924167
20356,0.856044597323672
20357,0.958682632150619
20358,0.882558581468614
20359,0.664049905542451
20360,0.918550306469301
20361,0.838136504577822
20363,0.945827052295797
20365,0.825489510978461
20367,0.886112050151096
20372,0.757762125794072
20373,0.937237876460151
20375,0.831566299327038
20378,0.306209824409328
20379,0.76011823036266
20381,0.546001320937616
20382,0.857590321326732
20383,0.635428685457312
20384,0.841242611230418
20385,0.867114300075139
20386,0.911470116999761
20387,0.961770227135693
20388,0.946247353021701
20390,0.964821481702546
20391,0.979252209694704
20392,0.826118199670622
20396,0.707214345167985
20398,0.799083661790039
20400,0.897197628398283
20401,0.835059786650764
20402,0.603235702788145
20404,0.835444340183322
20405,0.974431667212251
20409,0.797956904387083
20415,0.84920307558986
20418,0.676957543095831
20419,0.884467087062436
20420,0.630212818408268
20421,0.718315227291365
20423,0.834197481124692
20431,0.898314331800718
20432,0.90234245017383
20434,0.909717488993052
20436,0.907443061480289
20438,0.846743347343442
20439,0.874663431625642
20441,0.604603738770037
20443,0.899428308922492
20447,0.949747900375473
20449,0.684687063622107
20450,0.961520622406703
20451,0.580203161715175
20453,0.743384860798754
20457,0.45888031958375
20458,0.85983469143354
20459,0.96444112129444
20460,0.675582630321587
20461,0.651842382983122
20463,0.907381503524852
20464,0.812862899471148
20465,0.977284636540284
20466,0.89768035046468
20467,0.862197457814016
20468,0.72575079049057
20469,0.717040090712369
20470,0.590967780978624
20471,0.883283506531836
20472,0.980434337418915
20473,0.897698284524865
20474,0.689853575489833
20475,0.954337603954653
20478,0.883246035420065
20479,0.971804828627783
20480,0.681293325224834
20482,0.742431324891
20485,0.960930471262507
20490,0.978717728673217
20491,0.85085253148766
20502,0.882583030164719
20505,0.919775083928908
20506,0.682174346926965
20507,0.679577928374172
20509,0.848271208931228
20510,0.539373366271346
20514,0.975264355021792
20516,0.711558987486776
20520,0.724968257157556
20521,0.645504680445013
20522,0.940473883537413
20524,0.956446319834152
20525,0.954556103344404
20526,0.643346413431781
20527,0.738523292106883
20530,0.625701980126534
20533,0.518732565446361
20538,0.288796326775674
20539,0.8481831361986
20540,0.932991123758268
20541,0.562480441650961
20542,0.733936891783432
20546,0.686914749344788
20549,0.896839848286097
20550,0.930788353901539
20551,0.565529923232803
20553,0.923060868653093
20554,0.856168705249915
20555,0.873957518799537
20557,0.210006853937581
20558,0.951256078855009
20559,0.938764698589366
20560,0.731553375964418
20561,0.904439332834467
20563,0.66824898371594
20566,0.955577236952603
20567,0.853519859310206
20569,0.917076280307467
20570,0.906494804369589
20573,0.478389221671389
20574,0.588068016630633
20581,0.708116186190014
20582,0.940740300650368
20585,0.722188457517886
20586,0.864125802496241
20587,0.659661572805369
20589,0.475488026763074
20593,0.816068570345221
20594,0.315658504387513
20595,0.935966474308133
20597,0.902218652730403
20598,0.908872131411888
20602,0.937636207543761
20605,0.681357778994535
20608,0.904583192684537
20609,0.460540850148789
20611,0.634459596272404
20612,0.981131433234602
20613,0.634723908503976
20615,0.9118778091762
20616,0.680660234699673
20617,0.908659071837181
20620,0.846714548612181
20621,0.649688403030964
20623,0.641722187719039
20625,0.946048712789955
20626,0.837814507492781
20627,0.777861083436113
20631,0.560572008677822
20632,0.93175042576622
20634,0.912454806183552
20635,0.908595028380992
20636,0.875734808958425
20637,0.879613289984524
20642,0.665823270118317
20643,0.673584187907599
20646,0.862217300165953
20647,0.840638304641385
20649,0.861320549164609
20651,0.932667812738588
20653,0.53294047002644
20656,0.710605012352741
20657,0.868661900790546
20659,0.811378185317294
20660,0.795788875177219
20661,0.83857404649816
20662,0.880909424462814
20664,0.645396897228553
20667,0.222050792350951
20669,0.629684034546176
20672,0.815926240208951
20674,0.831055913212023
20676,0.924947430461047
20677,0.932501218250565
20678,0.936949140289065
20682,0.966271306431523
20683,0.964026671421577
20684,0.614171380517214
20685,0.640265458863623
20687,0.755441741338907
20688,0.727634881793971
20690,0.125816725009981
20693,0.510988373676558
20696,0.228551479022906
20697,0.922601065181356
20699,0.7077425002603
20700,0.951904444053493
20704,0.747264091134386
20706,0.963767257328545
20707,0.370578148877829
20711,0.902975636229881
20712,0.534349472492638
20715,0.912430982262639
20717,0.97910171694187
20718,0.873606054289224
20719,0.918760273763874
20721,0.346539445756873
20724,0.950705279458114
20727,0.810988720649749
20731,0.599974136648502
20734,0.885096005855132
