"ID","target"
"12038","0.269616485974039"
"12039","0.191247288685704"
"12040","0.170428101874887"
"12041","0.312843201341582"
"12044","0.228602323552205"
"12045","0.296355344598872"
"12047","0.17805892018785"
"12048","0.172074751423501"
"12050","0.221325633774345"
"12051","0.247118818207525"
"12056","0.206180393096404"
"12057","0.208552627173219"
"12059","0.205119978923309"
"12060","0.221438076711559"
"12061","0.225177489372207"
"12062","0.194045873562109"
"12063","0.192515339394089"
"12064","0.258844080202492"
"12065","0.207221273223137"
"12071","0.247629570955176"
"12072","0.267141155454304"
"12073","0.171335680656662"
"12075","0.175715062137279"
"12077","0.321153929587857"
"12078","0.353269454347687"
"12079","0.180551687580194"
"12082","0.198583304169223"
"12083","0.295012616755871"
"12084","0.174681762565976"
"12086","0.185208011418373"
"12087","0.242571017942181"
"12088","0.20798942917869"
"12096","0.182250545712828"
"12099","0.210025059401049"
"12102","0.178318353074302"
"12103","0.200294958969277"
"12104","0.173791382108252"
"12106","0.201110743546183"
"12112","0.171374261964671"
"12113","0.267069039920992"
"12116","0.238513269834176"
"12118","0.213131748144702"
"12122","0.179292941838303"
"12124","0.20320686798276"
"12125","0.222049667646714"
"12126","0.172106058283593"
"12128","0.2377500465685"
"12129","0.315046419202707"
"12130","0.181908057718029"
"12134","0.172018003025998"
"12135","0.239896381312961"
"12137","0.171304881078845"
"12138","0.170344381575958"
"12140","0.189251549843594"
"12143","0.259637873779089"
"12144","0.210107803432725"
"12146","0.241435314993494"
"12147","0.285822699570475"
"12148","0.170265130423141"
"12150","0.202762835869804"
"12151","0.17956665051258"
"12152","0.171804344452119"
"12154","0.172904434610392"
"12156","0.170185099359127"
"12158","0.201820447412816"
"12160","0.207196857246747"
"12163","0.170531184973278"
"12164","0.207429666509506"
"12165","0.17288276524503"
"12171","0.352797169573213"
"12172","0.198377593780489"
"12173","0.311054723301836"
"12175","0.223218342730558"
"12176","0.22620204853595"
"12178","0.323820390707186"
"12179","0.292417684496967"
"12180","0.234310513568241"
"12181","0.202621106793094"
"12184","0.171461196215061"
"12185","0.171729537278869"
"12187","0.201358391839345"
"12189","0.216570377501636"
"12191","0.171096062123861"
"12194","0.194539430396674"
"12196","0.171205484371749"
"12197","0.184182307506149"
"12198","0.176175197811756"
"12200","0.280650619998957"
"12201","0.197048248774484"
"12204","0.359448112376449"
"12205","0.277702147311785"
"12207","0.276408516336315"
"12209","0.33257086636354"
"12214","0.200675257435815"
"12217","0.175303104944466"
"12220","0.206701129281421"
"12221","0.229976567018595"
"12222","0.205656524217082"
"12223","0.192433305705739"
"12225","0.338641114769478"
"12226","0.171640482233529"
"12233","0.234968572748437"
"12234","0.170097183929718"
"12235","0.172025988143353"
"12237","0.17406947528612"
"12240","0.252941253587945"
"12241","0.17938458279495"
"12243","0.215297731583562"
"12247","0.282116247650357"
"12248","0.253006751534234"
"12249","0.185287993574227"
"12250","0.257279684258607"
"12251","0.224729507173948"
"12252","0.192649695944992"
"12254","0.170445390287256"
"12256","0.193176841759967"
"12258","0.195183608857102"
"12259","0.17970568991411"
"12260","0.279268634102086"
"12262","0.173136892594594"
"12264","0.173300081458819"
"12265","0.195025099995691"
"12266","0.172722311168259"
"12267","0.255411581719988"
"12268","0.261921455012632"
"12269","0.264744221307584"
"12270","0.17211508712743"
"12274","0.236560208070293"
"12275","0.291033697659111"
"12277","0.173190370178867"
"12278","0.170097183929718"
"12280","0.175869110596427"
"12282","0.181745362398565"
"12283","0.170265130423141"
"12286","0.220069014087794"
"12287","0.215644810269475"
"12291","0.175770753122804"
"12292","0.171174295038284"
"12294","0.234706141049295"
"12297","0.233425196558889"
"12298","0.236157834876476"
"12304","0.23595536388363"
"12306","0.231529676438133"
"12308","0.170255671470344"
"12311","0.248350960327566"
"12314","0.175688682161043"
"12318","0.180771552165761"
"12322","0.223954423485173"
"12323","0.179105616439209"
"12325","0.280305335340348"
"12326","0.171702271030622"
"12327","0.170185099359127"
"12328","0.202367684175222"
"12329","0.222438067120358"
"12330","0.239204319592903"
"12331","0.26691127918754"
"12335","0.213948597873843"
"12336","0.192648001789067"
"12338","0.19265672753614"
"12339","0.175696806923048"
"12340","0.199456515636751"
"12342","0.283655728633569"
"12343","0.216554192000514"
"12344","0.206612206627018"
"12347","0.341147907643774"
"12349","0.294306570616385"
"12350","0.201893698646071"
"12353","0.199146846503289"
"12356","0.205145194522771"
"12358","0.192958108472907"
"12359","0.170097183929718"
"12360","0.194924667219264"
"12361","0.175491876921562"
"12365","0.242632098109898"
"12366","0.195420359612195"
"12367","0.253006550434545"
"12368","0.201749155013021"
"12369","0.255606583841418"
"12373","0.318909519097955"
"12374","0.172286559635947"
"12375","0.231997268460695"
"12376","0.179227685372808"
"12377","0.244550264114578"
"12384","0.170758586493111"
"12390","0.272586860626906"
"12395","0.22930645379653"
"12396","0.170432403811756"
"12397","0.181522020240645"
"12398","0.173515560349817"
"12399","0.193672126105676"
"12400","0.293099386613369"
"12401","0.236244760298393"
"12405","0.286454695073669"
"12407","0.181092329511446"
"12408","0.260277439693981"
"12409","0.19493348026276"
"12410","0.178377877817536"
"12411","0.213305830784551"
"12412","0.27133296237797"
"12413","0.229014447778828"
"12417","0.251910658269858"
"12420","0.182873141159177"
"12425","0.182106825338053"
"12426","0.228868399558482"
"12427","0.171745553755655"
"12429","0.239450259000304"
"12430","0.21453098897183"
"12432","0.170682052549775"
"12434","0.18595480811217"
"12436","0.201315386230478"
"12438","0.200671642776375"
"12440","0.23135412436812"
"12443","0.22646174826011"
"12444","0.250096155558642"
"12445","0.281978145483158"
"12446","0.177709980008738"
"12447","0.185099003000918"
"12448","0.171326538242527"
"12449","0.28433150955619"
"12450","0.232496066102257"
"12451","0.193773320350398"
"12452","0.293712220536879"
"12454","0.220095256207947"
"12456","0.194299466829107"
"12457","0.240779220440171"
"12458","0.22518339373015"
"12461","0.175719074253633"
"12462","0.170550525435202"
"12463","0.234621213836224"
"12465","0.209936238726356"
"12466","0.244399994154933"
"12467","0.202346024767083"
"12470","0.228392584498642"
"12473","0.26351928440711"
"12474","0.207881915085185"
"12475","0.256359728003355"
"12477","0.26110714487505"
"12478","0.175377351841718"
"12479","0.170359504341196"
"12481","0.171946851796799"
"12482","0.209854497126944"
"12486","0.184661470272706"
"12488","0.261508392344322"
"12489","0.22920492021172"
"12490","0.203406110080474"
"12492","0.250888413746621"
"12493","0.35105992040391"
"12495","0.19246479131688"
"12497","0.289279448064204"
"12499","0.292247708703216"
"12500","0.300381732522571"
"12501","0.214009324260958"
"12509","0.206810158438192"
"12511","0.198399156666829"
"12513","0.178264163634865"
"12519","0.17351621734107"
"12520","0.19773656791438"
"12522","0.171912505091093"
"12523","0.171923925574806"
"12526","0.199649794318136"
"12529","0.261177536512576"
"12530","0.209142683098255"
"12532","0.189921272237262"
"12533","0.245204457747343"
"12538","0.255485613021129"
"12539","0.177089469174741"
"12540","0.173144629351058"
"12541","0.249376570707208"
"12546","0.208868345823967"
"12549","0.220598142652492"
"12557","0.170724883687499"
"12558","0.245557163737379"
"12560","0.1722250222105"
"12567","0.195937637392206"
"12568","0.17067594826674"
"12569","0.287680539401469"
"12570","0.232783056349493"
"12572","0.220073426308391"
"12573","0.244040758895638"
"12574","0.257573395577633"
"12576","0.170263591602549"
"12577","0.227925933203359"
"12578","0.177701666695749"
"12581","0.199343587389465"
"12582","0.251425256058669"
"12583","0.226383185501885"
"12587","0.286444217039023"
"12590","0.211195492126756"
"12591","0.250634211604382"
"12592","0.178299650042973"
"12594","0.209933716670414"
"12595","0.172529693718732"
"12599","0.247482765261674"
"12601","0.312431186097515"
"12602","0.233157991177117"
"12608","0.25836891111203"
"12609","0.170603115684869"
"12610","0.180937723683268"
"12611","0.207711562310849"
"12612","0.223958927137954"
"12614","0.17288276524503"
"12615","0.192442313227729"
"12618","0.170785187089627"
"12621","0.212112501009587"
"12626","0.173172715059388"
"12629","0.210536595942487"
"12630","0.213823103134303"
"12632","0.314474301934693"
"12635","0.191315901379921"
"12638","0.194796364293531"
"12644","0.190524546450049"
"12646","0.186782468018862"
"12647","0.23035594923584"
"12650","0.172666831254234"
"12651","0.176951815503586"
"12654","0.236451315596079"
"12659","0.219180816938626"
"12660","0.178642650731031"
"12661","0.195252115754604"
"12663","0.26066717571166"
"12665","0.199693890544789"
"12667","0.228121055428774"
"12668","0.231587576682349"
"12672","0.174382968948888"
"12673","0.19256158509678"
"12675","0.184943958617913"
"12676","0.178712625104246"
"12684","0.242558670897216"
"12686","0.25808576686748"
"12689","0.286897017185803"
"12690","0.19505076621273"
"12693","0.243082060083668"
"12695","0.204432298000895"
"12697","0.33908207064221"
"12698","0.332174014757042"
"12699","0.21068706892353"
"12700","0.173259978697709"
"12701","0.173630634261831"
"12704","0.177339521444471"
"12707","0.196267488280809"
"12709","0.193607086520873"
"12710","0.174419809650432"
"12711","0.22683265327242"
"12712","0.224943813421278"
"12715","0.171725288920025"
"12716","0.199752390659156"
"12722","0.204075080678351"
"12726","0.32857826277038"
"12727","0.296961323171735"
"12729","0.174554295370919"
"12730","0.342844369957085"
"12733","0.284614715033033"
"12734","0.248007490310389"
"12735","0.218035192594466"
"12736","0.270788104779447"
"12738","0.170177182129279"
"12739","0.24904655454667"
"12743","0.179403235838657"
"12745","0.170097183929718"
"12748","0.171665027201983"
"12751","0.204805332312161"
"12753","0.192299894663942"
"12754","0.194245648259646"
"12757","0.171117150522191"
"12758","0.27650269525661"
"12760","0.171258919005782"
"12761","0.247656916258524"
"12762","0.2505883012302"
"12764","0.206858017886278"
"12767","0.204302782530558"
"12768","0.186018420441296"
"12769","0.205145827816031"
"12771","0.172377711070625"
"12772","0.191333255321792"
"12776","0.185478677670567"
"12781","0.170265130423141"
"12782","0.22815766025752"
"12783","0.170097183929718"
"12784","0.208052916258595"
"12785","0.177081175976443"
"12787","0.318656316490465"
"12788","0.203031028173763"
"12789","0.283000728925013"
"12790","0.283030397094375"
"12791","0.181871261731679"
"12792","0.177895500764854"
"12794","0.30940678138189"
"12797","0.195499409794374"
"12798","0.209638330754225"
"12800","0.19392542682611"
"12804","0.188702451795095"
"12807","0.228816133978973"
"12810","0.189829457842647"
"12811","0.180993120754521"
"12812","0.248401732215996"
"12814","0.198202903989247"
"12816","0.258036488525728"
"12818","0.192419073123563"
"12821","0.236345541037962"
"12823","0.170398096705268"
"12827","0.196776140210951"
"12833","0.337918739804855"
"12834","0.205252402502269"
"12836","0.197751564881576"
"12837","0.195652132988305"
"12839","0.21393102482454"
"12844","0.207414354166354"
"12845","0.181732793722984"
"12846","0.210919527570725"
"12847","0.175385034111133"
"12849","0.195935996590986"
"12852","0.222713960568378"
"12854","0.249032330788172"
"12856","0.170265130423141"
"12860","0.171794840530005"
"12864","0.171385832426774"
"12866","0.206626930684733"
"12867","0.173799486976163"
"12868","0.287099795762964"
"12869","0.229165972702011"
"12871","0.223923602076263"
"12873","0.172817072771414"
"12874","0.229920654457134"
"12875","0.284952039365588"
"12877","0.359676185562451"
"12879","0.221192338451352"
"12882","0.222989913892292"
"12883","0.231786394136519"
"12885","0.17666235664871"
"12887","0.235704231766954"
"12889","0.212136602436956"
"12890","0.175518093864307"
"12891","0.264946384588982"
"12895","0.312881412184687"
"12896","0.223367703065345"
"12898","0.176660255327262"
"12902","0.1892331396617"
"12906","0.178322251547131"
"12909","0.177065479764263"
"12912","0.275659486306042"
"12916","0.19233104262612"
"12917","0.193191984388634"
"12921","0.200489851879241"
"12922","0.227068345577127"
"12926","0.186204261070356"
"12929","0.176179325118863"
"12930","0.170255671470344"
"12931","0.282372495789798"
"12933","0.263548830200014"
"12935","0.201805756992548"
"12937","0.207211282900871"
"12938","0.250547015298771"
"12940","0.314577553836817"
"12941","0.244516521536225"
"12943","0.211939801984275"
"12945","0.194643060547122"
"12948","0.197000428357377"
"12949","0.171424103985052"
"12950","0.214426078350198"
"12951","0.204352144069278"
"12952","0.186095406682684"
"12954","0.17551746015153"
"12956","0.19256158509678"
"12957","0.184866304056995"
"12959","0.199486517708837"
"12963","0.257341245024117"
"12965","0.30135905656441"
"12966","0.243302260094253"
"12968","0.244267159737389"
"12970","0.187654227962888"
"12974","0.230552817825222"
"12978","0.250038355508653"
"12980","0.280558240560969"
"12981","0.258536125408464"
"12983","0.316372003256823"
"12984","0.189681731318771"
"12985","0.182204365260202"
"12987","0.201999364196367"
"12988","0.199247728037332"
"12992","0.243100418615907"
"12993","0.237219886261771"
"12995","0.208553714065826"
"12996","0.246575647999084"
"12998","0.255197101708634"
"12999","0.22496553355809"
"13001","0.173053491079358"
"13002","0.312309376406807"
"13006","0.199764323197379"
"13008","0.240590039153754"
"13011","0.234944927936788"
"13016","0.190420704014838"
"13019","0.177020541528889"
"13020","0.171621336145859"
"13022","0.210406303170477"
"13023","0.195322545165905"
"13026","0.224424304071277"
"13027","0.176310181539673"
"13028","0.190314460407975"
"13031","0.274601100309172"
"13032","0.227910354116579"
"13033","0.170351580663423"
"13039","0.177482576997419"
"13043","0.198514808087401"
"13047","0.210010823261342"
"13050","0.192933859195072"
"13052","0.19895733823831"
"13053","0.191755027972513"
"13057","0.197735415802849"
"13063","0.171644713505132"
"13069","0.310456301506134"
"13073","0.24251006991563"
"13074","0.218350629614585"
"13078","0.184497836391566"
"13080","0.171805078987608"
"13081","0.291701975752345"
"13082","0.201022335605335"
"13084","0.186310116610978"
"13085","0.177960300084785"
"13088","0.180176494904517"
"13089","0.286642236304149"
"13092","0.174077743458135"
"13095","0.24191569699237"
"13097","0.217589991533883"
"13098","0.27628999790515"
"13099","0.235943761012397"
"13101","0.171672999331411"
"13103","0.217689132864068"
"13104","0.19246479131688"
"13105","0.174110047398343"
"13106","0.294395775339153"
"13107","0.276831849719991"
"13108","0.22385564393751"
"13111","0.188688354257555"
"13112","0.253108947131455"
"13115","0.223459650388731"
"13117","0.241115227582638"
"13119","0.306981576062023"
"13120","0.215572421039023"
"13121","0.197184367552619"
